,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
1484,19.534146341463686,21.839743589743936,22.696521739129874,22.53846153846183,0.19422245693406806,0.05542495291770324,-0.03423465524780219,0.003925081870771091,0.05446704429261115,0.04321962065582449,0.04301966772299872,0.04279093401668374,623.6804878048855,744.4826007326042,813.7260869565042,792.2344322344366,0.0006368563685636944,0.0006478182989172177,0.0006400756143666889,0.0006822008882448626,0.025236013325477827,0.025452274926167556,0.02529971569734903,0.026118975635442954,images392
1485,11.93062200956937,12.566608996539914,12.688197767145157,12.35121107266447,0.04726882897617222,-0.07822555521906233,-0.008301002987614521,-0.035057360817281696,0.08880109277875611,0.08214968352907513,0.07253610456674327,0.07983447603540982,235.10287081339462,262.09429065744246,263.43779904305967,253.20415224913805,0.0011230410374202633,0.0011726092838927078,0.0011452983626239566,0.001221623902970546,0.033511804448884325,0.03424338306728335,0.03384225705569823,0.03495173676615435,images258
1486,15.62981162981193,15.654264972777101,15.865646258503215,15.667876588022144,-0.02563769639059661,-0.03970021568031254,-0.013949242060961466,-0.031121849439221843,0.06731282233921333,0.060896207115343236,0.05684213331768394,0.06356919302600221,400.7878787878866,403.2604355716963,405.8214285714235,395.7041742286835,0.0008548866042723827,0.000906617567135881,0.0008579324586977309,0.0009181458559096348,0.02923844394410179,0.030110090785912303,0.02929048409804336,0.03030092170066176,Copyofimages437
1487,18.598760003518645,20.17538915727374,18.31773248184861,17.695696904634598,0.1434223787637418,0.02722326703962352,0.18178883757565636,0.2312627834667175,0.061020782645354106,0.05352223083753869,0.06294982398839846,0.06448393390762859,583.1746987952018,664.3264000715888,558.0313183448816,524.8881284666447,0.00032053549939863805,0.00031003075655249923,0.0003268949025613538,0.00033356860780231235,0.017903505226592866,0.017607690267394508,0.018080235135676578,0.0182638607036495,Copyofkalimitti2
1488,20.34688995215315,18.68685121107305,19.946570972886786,21.36505190311464,0.09762831413243232,0.23783757217499324,0.14383072199658092,0.04160499782081751,0.07284642437758919,0.08127604080238311,0.07495502989975024,0.062004229790066,741.6818181818012,614.3927335640282,695.8636363636198,770.4065743944818,0.0009341717349775548,0.0010884238694460811,0.0009386232000182914,0.0009821631685445066,0.030564223120791975,0.03299126959433482,0.030636958073841,0.031339482582590714,images363
1489,42.77886178861919,47.502747252747604,49.57565217391144,46.403846153846445,0.12618673878280845,-0.030788957830269786,-0.1118892086351834,0.0004881376489492745,0.02187504073763335,0.017222550540600436,0.013046686586900407,0.01918520641988889,2810.643902439095,3352.9606227106337,3689.688695652071,3264.7847985348035,0.00047491572476700354,0.0005216090380925565,0.000493761814744786,0.0005115458412161705,0.02179256122549627,0.02283876174604386,0.022220751894226846,0.02261737918540012,images403
1490,32.7840819542965,31.599637681160583,30.73164335664429,34.079710144928875,-0.06428222402658826,0.03506417152123877,0.0685998599570143,-0.13662976645139838,0.028707994655833416,0.03196690304170593,0.024052166899051392,0.03143932554461011,1703.7864460205803,1538.0760869565763,1470.8662587413055,1824.1431159421018,0.000517275319012377,0.0005689948277673269,0.0005799488972566465,0.000562431080655375,0.022743687454156968,0.02385361246787008,0.024082128171252774,0.023715629459396075,images433
1491,25.242448330683494,28.243859649124083,29.205254515599556,28.45000000000124,0.1668080509181224,-0.010479992865213138,-0.09399876566683862,-0.014266077637326147,0.039099627195918245,0.0323942017711356,0.034576055666722436,0.03397450741141606,998.7766295707387,1219.5894736842656,1279.134646962238,1221.6605263158406,0.000538366852778129,0.0005678670360111318,0.0005483564809197723,0.0005570944906125461,0.023202733735017713,0.023829960889836386,0.023417012638673025,0.02360284920539353,images404
1492,35.9629934210518,34.77197802197839,34.19207579672824,37.31043956043993,-0.009211804486556653,0.033631868544574686,0.06955840423397344,-0.07850333474718081,0.02468393691018516,0.025527439799661173,0.03038098537563323,0.025270284732697955,2018.2393092104903,1871.9551282051386,1835.6494401378764,2111.209706959712,0.0004987637422091143,0.0005463477304136727,0.0005037387205927169,0.0005505407291121651,0.022333019101973522,0.023374082450733177,0.022444124411362475,0.02346360435040118,images430
1493,30.562601626016985,32.07142857142899,30.4617391304339,29.158424908425296,0.022418819263707437,-0.05720636280792685,0.03332448455230805,0.0990133922095758,0.03473044026611626,0.027377576336062442,0.03133986935904024,0.040830110022209265,1513.86991869922,1612.0347985348044,1456.6530434782264,1354.7042124542181,0.0005102782735144451,0.0005694092232553875,0.0005376181474479847,0.0005752794214332801,0.022589339820243644,0.023862297107684068,0.023186594132126967,0.023984983248551167,images401
1494,29.34370015948965,31.937716262976664,32.758373205741655,31.001730103807102,0.24377611080084127,0.10094048735160606,0.09004745163708779,0.14928167925198543,0.0357568269771584,0.02463087889052508,0.029800395747091018,0.037627916877495296,1371.7583732057112,1616.4636678201166,1712.0598086123994,1543.967128027731,0.0005195495626117631,0.0005305551897128114,0.000498564084562573,0.0005350450784833001,0.022793629869149037,0.02303378366037181,0.022328548644338104,0.02313104144830708,images399
1495,20.563322368420582,24.157509157509438,24.31524547803694,23.149267399267718,0.21857145880300635,-0.05857814797302251,-0.05123685171813273,0.04181866437788065,0.04206465533823763,0.039322424552804124,0.039426084145123434,0.04179502151234143,656.0419407894608,903.1611721611758,918.0534022394737,817.5924908424951,0.0006018979397506811,0.0006553656965745095,0.0006228109807622555,0.0006503340981363141,0.02453360837200026,0.02560011126097911,0.024956181213524147,0.025501648929751857,images400
1496,19.528535980149613,19.28482142857074,20.433006535947897,20.299999999999308,0.1896504746605962,0.1562838199775915,0.05743606832526891,0.08146249528093273,0.05169420727948179,0.05004666656513324,0.04728031197307022,0.06174774507065624,607.2985938792605,594.806249999977,666.2091503267997,648.7107142856894,0.0006519890454894665,0.0006915656887754699,0.0006534612755777636,0.0007071109693877153,0.025534076162835158,0.02629763656254056,0.02556288863915351,0.026591558235419664,images365
1497,12.041940789473538,11.835164835164976,12.152454780361948,12.153846153846299,0.11771737396821856,0.17591505192567464,0.12396158458823552,0.1199538758403041,0.0793459300940865,0.08423533464353142,0.07847464724888913,0.08849260298193966,233.0057565789443,220.55311355311466,232.0904392764896,235.51098901099033,0.0010661709011426407,0.001107790256141905,0.0011054060289883928,0.0010461531752740617,0.032652272526466526,0.03328348323330815,0.033247646969197575,0.03234429123159235,Copyofimages435
1498,35.60081300813111,38.172161172161516,39.32608695652064,37.18131868131896,0.05698601006204755,-0.04099195412707435,-0.12124605116192753,0.013406394131828788,0.029285674926799322,0.02361694427035796,0.02453916132969862,0.025445121659126206,2083.498373983786,2346.2783882783983,2531.7278260868825,2228.0457875458,0.0005026769779892926,0.0005442512310644252,0.0005504725897920276,0.0005450898308041243,0.02242045891567103,0.023329192679225428,0.02346215228388111,0.023347158945022074,Copyofimages434
1499,21.065040650406914,21.672161172161488,21.80260869565165,20.18772893772923,-0.01086117379997519,-0.009232303782276127,-0.04000194714104889,0.09676619213730644,0.055661034876498795,0.04942666078874377,0.04170371063731388,0.053222100990464725,714.0487804878159,725.6630036630062,748.0147826086758,649.27197802198,0.000650076012955257,0.0006905868856418528,0.0006733459357277408,0.0006847166874639611,0.025496588261084207,0.026279019875974308,0.025948910106741302,0.026167091689065506,Copyofimages436
1500,21.065040650406914,21.672161172161488,21.80260869565165,20.18772893772923,-0.01086117379997519,-0.009232303782276127,-0.04000194714104889,0.09676619213730644,0.055661034876498795,0.04942666078874377,0.04170371063731388,0.053222100990464725,714.0487804878159,725.6630036630062,748.0147826086758,649.27197802198,0.000650076012955257,0.0006905868856418528,0.0006733459357277408,0.0006847166874639611,0.025496588261084207,0.026279019875974308,0.025948910106741302,0.026167091689065506,Copyofimages4361
1501,12.041940789473538,11.835164835164976,12.152454780361948,12.153846153846299,0.11771737396821856,0.17591505192567464,0.12396158458823552,0.1199538758403041,0.0793459300940865,0.08423533464353142,0.07847464724888913,0.08849260298193966,233.0057565789443,220.55311355311466,232.0904392764896,235.51098901099033,0.0010661709011426407,0.001107790256141905,0.0011054060289883928,0.0010461531752740617,0.032652272526466526,0.03328348323330815,0.033247646969197575,0.03234429123159235,Copyofimages4351
1502,15.655284552845709,15.956043956044143,15.320869565217109,15.253663003663206,0.05861863999834186,0.003922958042033538,0.06998687869808888,0.08388482006712553,0.061406965769915486,0.059702702515012,0.06547470834725094,0.0679824882988679,383.4601626016302,395.2802197802218,376.5991304347754,366.14560439560654,0.0008014409412386939,0.0008780139274645005,0.0008487712665405982,0.0008859806249916383,0.028309732270699665,0.029631299793706323,0.029133679248261764,0.02976542667242716,Copyofimages432
1503,15.655284552845709,15.956043956044143,15.320869565217109,15.253663003663206,0.05861863999834186,0.003922958042033538,0.06998687869808888,0.08388482006712553,0.061406965769915486,0.059702702515012,0.06547470834725094,0.0679824882988679,383.4601626016302,395.2802197802218,376.5991304347754,366.14560439560654,0.0008014409412386939,0.0008780139274645005,0.0008487712665405982,0.0008859806249916383,0.028309732270699665,0.029631299793706323,0.029133679248261764,0.02976542667242716,Copyofimages4321
1504,23.216108452950564,23.396193771626933,24.63955342902716,22.095155709343114,0.03337404984409095,-0.02884466730822769,-0.09681273224690894,0.05903452573867668,0.05029496250002738,0.04703268030623418,0.04547406623498577,0.054743890186737754,844.3389154704741,890.8529411764925,956.9106858054021,812.4567474048663,0.0006247949146463299,0.0006409316219873333,0.0006057172073288865,0.0006446731959627405,0.024995897956391365,0.02531662738176895,0.024611322746428858,0.025390415435016824,Copyofimages431
1505,15.62981162981193,15.654264972777101,15.865646258503215,15.667876588022144,-0.02563769639059661,-0.03970021568031254,-0.013949242060961466,-0.031121849439221843,0.06731282233921333,0.060896207115343236,0.05684213331768394,0.06356919302600221,400.7878787878866,403.2604355716963,405.8214285714235,395.7041742286835,0.0008548866042723827,0.000906617567135881,0.0008579324586977309,0.0009181458559096348,0.02923844394410179,0.030110090785912303,0.02929048409804336,0.03030092170066176,Copyofimages4371
1506,24.530833333331973,26.533771929826145,24.600847457626124,23.558114035089204,0.047149230876629984,-0.09164605171982074,0.04159979586573998,0.13031488245301284,0.04312104271047659,0.043306090817757326,0.04563916127386917,0.04474335800321585,977.0249999999538,1119.5728070176137,983.427542372846,894.5918859649667,0.00031547309027776766,0.00031276450446297214,0.0003150136455041142,0.0003230801785165341,0.017761562157585342,0.017685149263237,0.017748623763664442,0.01797443124320027,Copyofindian-soils-6
1507,49.79063146998324,50.413445378153945,44.46944368320187,48.05686274510083,0.19123842889611364,0.1671249361656946,0.3445253270201612,0.2592496228834,0.025953561565134228,0.024511458057033992,0.03141898604630942,0.026054140160276094,4249.8491200831095,4419.212324929988,3539.143600986603,3938.8137254901994,0.00016791136744556017,0.00018109204466100912,0.00018028267091126126,0.00018136666431278983,0.01295806187072589,0.013457044425170378,0.013426938255285948,0.013467244124645169,Alluvial10
1508,9.95242001640674,13.520723104056158,14.527754415475423,14.164462081128464,0.6201773118739632,0.3437414670275418,0.25307322947043326,0.2802276353890843,0.11576247292261409,0.07397650802955215,0.06889746212290358,0.07436366600835256,182.2526661197674,307.7094356260946,355.00798990748973,340.29232804232004,0.0006984537279241905,0.0006005259900027299,0.0005803832580827716,0.000606941450562812,0.026428275159839518,0.024505631801745694,0.024091144806396635,0.024636181736681764,Alluvial25
1509,39.088620230689024,45.16725383919214,45.20547486034382,43.794150858161515,0.7051489995430373,0.6186187374958202,0.6090658044270554,0.6333347266325786,0.04898041061983979,0.040933961528529655,0.04260949601012821,0.04406837436916423,3206.5835181887646,4165.570054199391,4239.187374302616,4003.8658762410037,8.356065604357937e-05,7.181755421883633e-05,7.817983209012565e-05,7.397059159533767e-05,0.009141151789768036,0.008474523834342336,0.008841935992197956,0.0086006157683818,Copyofoil-a-real-close-up-of-a-part-of-the-earth-s-crust-ordinary-plain-1922365577
1510,53.21140395053582,54.834371754947526,57.5082973403134,54.46134764049099,0.1400826682794214,0.09409004461278789,0.012944116924674724,0.10284325282770589,0.02053220942281902,0.019653966359929116,0.01922849486037574,0.01948874980258032,4515.116389681718,4772.694646361153,5205.889293022052,4732.905561325945,6.40693577757102e-05,6.478902500878403e-05,6.374281368894538e-05,6.439463966622776e-05,0.008004333687179102,0.008049163000510303,0.007983909674397962,0.008024627073342895,1000F
1511,21.205434782608627,24.989851678378205,21.590619136961653,25.814988290400034,0.3296218090039143,0.12016490111993984,0.3436910610476071,0.06672196549765043,0.04616329385594758,0.04251424500179902,0.045707774961377935,0.03881264546488956,749.2880434782932,988.0569867291925,741.8938086304248,1048.2099921936833,0.00034348088636844333,0.0003378355731794172,0.00033207903157113464,0.0003348647530319538,0.01853323734182572,0.01838030394687251,0.01822303573972061,0.01829931017912844,Alluvial8
1512,45.34873323398016,44.009856630825446,33.632798573974235,43.51164874552087,0.015219768465899423,0.05077049868265665,0.35778320382460055,0.03727350476394348,0.0252427566447267,0.026482741355573595,0.04024017585396868,0.029074271959719632,3480.3546944859277,3392.1335125448786,2268.9483065952977,3413.2625448029507,0.0004508696453677048,0.0005235030382446405,0.0005357920189628067,0.000528722010251682,0.021233691279843567,0.022880188772049947,0.023147181663494297,0.02299395595045972,Alluvial9
