,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,labeled_encoded
996,19.639423076922515,19.677179962894066,19.348607367475694,19.04267161410001,0.0243309844100729,0.0067776259251966,0.038494803998398,0.0279391603421515,0.0534819027677202,0.0539281842631252,0.0563359544155929,0.0588631620882547,704.6153846153603,703.3766233766161,676.7520215633552,681.2263450834816,0.0007804153311965,0.00084976645406,0.0008104820188429,0.0008334165172224,0.0279359147191662,0.0291507539192402,0.0284689658899467,0.0288689542107518,0
997,49.97195512820219,49.780357142854506,50.38299663299544,50.271428571425965,0.0306419958909375,0.0677036458900817,0.0787544891319001,0.0342570255444383,0.0221902340485037,0.0224193993252632,0.0174658608549357,0.0187811591321965,3927.0376602561696,3798.0107142855327,3808.994107744016,3950.2767857140807,0.0004475108892175,0.0004866868622448,0.0004580740060537,0.0004838966836734,0.0211544531769925,0.0220609805367954,0.0214026635270891,0.0219976517763473,0
998,17.95080091533203,28.589490968799485,29.829661683712008,28.082512315269263,0.743766253909487,0.318428687088533,0.227271981305287,0.3372661883077729,0.0789168060215034,0.055267789557517,0.049629206254949,0.0495372454957023,743.2818459191549,1609.8899835795378,1744.6959087331795,1557.9125615762598,0.000509026770488,0.0004487625410845,0.0004368002297824,0.0004528912238695,0.0225616216280671,0.0211840161698518,0.0208997662614302,0.0212812411261559,0
999,14.738636363636372,17.805555555555614,14.590909090909108,15.694444444444482,0.1114450309756516,-0.040896534047219,0.0977837348400516,0.0986391545517107,0.0979393133558281,0.0559599925784727,0.0888681829320879,0.0796146674343609,422.7272727272733,507.6250000000017,358.9886363636368,428.0000000000016,0.0036964101239669,0.0040268132716049,0.0036157024793388,0.0040027006172839,0.0607981095427066,0.0634571766753371,0.0601307116151045,0.0632668998551689,0
1000,27.901132283896864,28.39361702127556,28.272025171626645,28.173463356973,0.1294174221180703,0.1180480600716206,0.1097489758558039,0.1285329160370064,0.0353355048761119,0.0357557632233199,0.0349663518210469,0.0375299816053333,1298.6445733221592,1319.203900709188,1309.3189359268588,1300.3283096926484,0.0002632012270622,0.0002644641869121,0.0002560543203347,0.000263809248361,0.0162234776500666,0.0162623549005707,0.016001697420422,0.0162422057726489,0
1001,40.45679012345462,43.86754742547554,29.02624584717332,31.113143631437374,0.2329036753753494,0.1542658158435627,0.610504028554468,0.5237913300131511,0.0480273123866267,0.0352046357933707,0.0595765846509751,0.0615189623514252,3197.927777777585,3542.355352303661,1610.2275747506667,1987.470867208732,0.0002743960524309,0.0002564748716593,0.0003439807507642,0.0003665811979935,0.0165649042385097,0.0160148328639208,0.0185467180591147,0.0191463102971189,0
1002,22.81588902900181,22.11526860097815,21.61783662603138,23.960930767022663,0.5685363431707443,0.5611891190705743,0.5867234884847589,0.5088545953070533,0.0630416706420419,0.0606368125328212,0.0612063936827746,0.0558544836930764,900.4482275465186,883.7317581155353,835.4864088551974,984.491956334447,0.0003536467929482,0.0002226093206268,0.000243897978688,0.0002742939448614,0.0188054990082224,0.0149200978759145,0.0156172333877675,0.0165618219064656,0
1003,21.71234412217856,22.34199942545393,22.970575872213107,23.957339844873868,0.6267207375564907,0.6007213623385291,0.5929458206227215,0.5607841379589692,0.0728928650961996,0.0684941131296218,0.0687132645762816,0.0666155569935266,855.9903320722414,911.6460787130712,939.8570828078276,998.763142775126,0.0005205178993585,0.0004787552339161,0.0006040626565848,0.0005804043264867,0.0228148613705759,0.0218804760897959,0.0245776861519729,0.0240915820669115,0
1004,38.55652680652312,39.17490000000334,39.55740093239688,39.2505000000032,0.0577364844583793,0.0276102795550243,0.0062735277785803,0.0220967090794498,0.0286965144512122,0.0292568097312327,0.0286909477356419,0.0268308522360716,2440.1524864022085,2522.862900000276,2583.399864024567,2537.765100000266,0.0001268399432734,0.00012754,0.0001258966148243,0.00012709,0.0112623240618211,0.0112933608815104,0.0112203660735432,0.0112734200666891,0
1005,20.743029284011588,23.27492099971426,24.4651814487863,23.461792588338117,0.5961277520999086,0.5083626510887834,0.4630501133604816,0.5007671251725051,0.0569147751766441,0.0490509365908852,0.0467441333781504,0.0489305813401879,778.372705618558,936.4826199368564,1021.3790107887768,951.1630278656183,0.0001557789226874,0.0001455504626791,0.0001409418999465,0.0001457413045629,0.0124811426835622,0.0120644296458287,0.0118718953813854,0.0120723363340721,0
1006,43.19857760424151,48.973075797486,55.425385934828974,54.0803336259909,0.5174463694444403,0.4026780981970812,0.2659251090049591,0.3004393324552764,0.0341313141775451,0.032115543102545,0.025072446677728,0.026113058042209,3473.467159392176,4366.540825285614,5412.877644368933,5113.461954931543,0.0001249532288328,0.0001229349645239,0.0001147126954192,0.0001177854637021,0.011178248021621,0.0110876040930368,0.0107104012725588,0.0108529011652271,0
1007,24.464620989209354,23.481111749498886,20.755569567043587,23.32110025854789,0.462678322561652,0.5005596541895926,0.596627312378208,0.5081582350101157,0.046301251968148,0.046786265352206,0.0583752570478601,0.0478216116188298,1022.627014151534,952.0720338983676,777.6936387837457,937.3633295030718,0.0001424584861281,0.0001467161455369,0.000156731083591,0.0001462106724393,0.0119355974349064,0.0121126440357585,0.0125192285541517,0.0120917605186071,0
1008,21.59955163233689,23.946423441541253,22.838517584417097,22.111964952601337,0.5874818045639866,0.5097178806057795,0.5685491308631776,0.5614640677513287,0.0620029269674469,0.057150380612581,0.0619188738240782,0.0622164531330809,834.2339918732723,982.8307957484028,900.3734762504575,883.2245762712344,0.0002432942890429,0.0002724809469653,0.0003400932242089,0.0002199710605304,0.01559789373739,0.016506996909351,0.01844161663762,0.0148314213927885,0
1009,18.97368421052629,19.121107266436294,17.921850079744775,17.82871972318366,0.2038818904371537,0.1161171770660236,0.2143881362440028,0.2381637471949783,0.0571823360354821,0.0654916499231171,0.0636928960754479,0.0657045324078384,639.4808612440046,671.5865051903196,608.7192982455997,576.4480968858215,0.0007478461268438,0.0007876013218232,0.0007631082926977,0.0007995743585445,0.0273467754377703,0.0280642356358281,0.0276244147937615,0.0282767458973727,0
1010,29.34775641025521,32.58627087198477,31.313566936209305,33.08812615955436,0.2093073214431342,0.0699296194201677,0.1445445119762747,0.0516120050654606,0.0484603821806136,0.0370887746697859,0.0356692002336081,0.0337697206005769,1574.5689102563458,1860.840445268976,1727.1769991015694,1905.468460111279,0.0005444608809992,0.0005903187721369,0.0005650771047709,0.0006002147865386,0.0233336855425646,0.0242964765374925,0.0237713505037256,0.0244992813473913,0
1011,30.818979266347608,39.11851211072795,40.74322169059012,39.00778546712928,0.8008999253385894,0.6396265345939699,0.5870246389592769,0.6559611410812998,0.0286474997647885,0.0291797231524903,0.0321993934817876,0.0311449860710311,1553.039074960078,2813.307093425697,3226.60925039866,2688.666955017376,0.0004670858674887,0.0004942619221513,0.000449915930903,0.0004856563020079,0.0216121694304109,0.0222320022074342,0.0212112218154232,0.0220376110776082,0
1012,24.357954545454632,54.4444444444446,67.67045454545475,50.46527777777789,0.852606346444998,0.2767372278328515,-0.0056606944898146,0.3529029622280477,0.0448454885717913,0.0247916389988542,0.0095723984031092,0.0281463015763973,1043.573863636365,4991.805555555573,6983.409090909116,4365.618055555563,0.0029054752066115,0.0035204475308642,0.0029054752066115,0.0035686728395061,0.0539024601165067,0.0593333593424829,0.0539024601165067,0.0597383699100183,0
1013,19.043341213554644,20.67028985507301,19.895104895105423,18.509963768116464,0.3190204609763077,0.1946941780164394,0.270103383133185,0.3286098080321937,0.0641337782994995,0.0535649675734259,0.0648369653300808,0.0692942278661826,648.9314420804016,734.6684782608914,713.0104895105081,639.4447463768306,0.0006560640750738,0.0006924753203109,0.0006819557191061,0.0007113460932577,0.0256137477748547,0.026314925808577,0.0261142818991086,0.0266710722180001,0
1014,12.011363636363653,12.076388888888928,11.579545454545464,11.937500000000036,0.0464932043467345,-0.0368864751554579,0.1182782621621334,0.0430753494987012,0.0934277669265035,0.1168291187477482,0.1232351235423605,0.1163580328908225,251.86363636363652,263.1597222222231,235.9204545454544,249.0069444444452,0.0036479855371901,0.0045090663580247,0.00390625,0.0045331790123457,0.0603985557541743,0.0671495819646311,0.0625000000000001,0.0673288869085602,0
1015,29.52682926829338,31.330586080586414,32.53304347826001,31.375457875458192,0.1338258085728734,0.040565745440324,-0.0279947424032283,0.0320565716987937,0.0345694307255051,0.0261857186641056,0.031674756407753,0.0325258549391987,1406.162601626044,1538.0668498168588,1651.4652173912652,1548.0824175824282,0.0005287857756626,0.0005681513236458,0.0005550094517958,0.0005790531202619,0.0229953424776113,0.0238359250637738,0.0235586385811194,0.0240635226070898,0
1016,16.653409090909108,21.312500000000064,17.99431818181822,16.4930555555556,0.1541426949346166,-0.2600276927958037,-0.0148564146735673,0.1189012467966595,0.0640870180519031,0.040025707121984,0.0677360781495315,0.0392633598204865,478.6875000000018,698.1041666666684,530.8579545454569,481.6319444444461,0.0031637396694215,0.0037133487654321,0.0033251549586777,0.003809799382716,0.0562471303216574,0.0609372526902232,0.0576641566198424,0.0617235723424695,0
1017,10.403409090909102,9.534722222222245,10.710227272727275,10.6666666666667,0.093592788476405,0.2252547262515066,0.0161116021837817,-0.0117289239204934,0.0785721947050354,0.0740600973669301,0.0824663309730377,0.0832405936542654,155.6647727272731,135.60416666666703,173.72159090909105,182.2361111111117,0.0036964101239669,0.0045814043209876,0.0039546745867768,0.0044367283950617,0.0607981095427067,0.0676860718389513,0.0628862034692577,0.0666087711571212,0
1018,14.877192982456142,15.06228373702442,15.476874003189788,15.402249134948343,0.1316148550371621,0.1204714721830294,0.1018998171130648,0.0685046433143298,0.0689111710592975,0.0702844706783441,0.0661508162659885,0.0664801959482511,353.4401913875522,367.3183391003488,386.2073365231183,388.6202422145387,0.0008546812878215,0.0008444732462494,0.0008015816691213,0.0008235204319871,0.0292349326631946,0.0290598218550884,0.0283122176651937,0.0286970457013817,0
1019,24.375000000000064,25.937500000000085,25.909090909090985,27.7986111111112,0.1120176100676279,-0.0082401271776222,-0.021064666279506,-0.0991582451009272,0.0369099281557473,0.0524636316371404,0.053336558154938,0.0110745686693993,974.7386363636364,1088.2847222222251,1116.5909090909106,1186.5902777777808,0.0031960227272727,0.003785686728395,0.0030023243801653,0.003761574074074,0.0565333771083309,0.0615279345370465,0.0547934702329147,0.0613316726828324,0
1020,21.640650406504445,37.70329670329711,37.87565217391184,38.937728937729325,0.6165768957091583,-0.0899590783596719,-0.0892451206554428,-0.1563082631557649,0.0698921996792219,0.0346287268927563,0.0235744496811267,0.0269590572817145,1006.1300813008228,2423.8388278388406,2435.258260869493,2516.26373626374,0.0005499372066891,0.0005740215218237,0.0005398865784498,0.0005589267265091,0.0234507400030179,0.0239587462489949,0.0232354595058904,0.0236416312150654,0
1021,37.42045454545468,36.506944444444535,36.31818181818187,36.59722222222229,0.0245846485556099,0.0204741236532996,-0.1112493481996736,0.0085480397299875,0.045792360646187,0.0161706353039864,0.0418561404657121,0.0358030936578866,2276.170454545467,2262.1180555555634,2304.488636363648,2295.375000000007,0.0030184659090909,0.0037374614197531,0.0030184659090909,0.003785686728395,0.054940567061971,0.0611347807696494,0.054940567061971,0.0615279345370465,0
1022,19.210227272727337,22.45833333333341,23.93750000000007,21.16666666666672,0.2790095956610247,-0.0412306058338377,-0.0061950762907481,0.0870253614215711,0.0501267057121069,0.0560354998857984,0.050210981508583,0.0569056744792365,615.960227272729,885.0555555555579,958.573863636366,694.0833333333354,0.0031314566115702,0.003809799382716,0.003099173553719,0.003858024691358,0.0559594193283872,0.0617235723424695,0.0556702214268906,0.0621129993749943,0
1023,48.00082236841993,54.54853479853528,52.93540051679788,51.43131868131901,0.1405239140054287,-0.0020324275685188,0.049787900093206,0.0888400297216455,0.0281870751084265,0.0198702532407661,0.0184681587385202,0.0181758385995698,3805.323190789356,4565.290293040303,4347.524547803775,4147.96611721611,0.0004605533673822,0.0005002247447302,0.0004684992666484,0.0005039984435588,0.0214605071557557,0.0223657046553475,0.0216448438813602,0.022449909655918,0
1024,37.42045454545468,36.506944444444535,36.31818181818187,36.59722222222229,0.0245846485556099,0.0204741236532996,-0.1112493481996736,0.0085480397299875,0.045792360646187,0.0161706353039864,0.0418561404657121,0.0358030936578866,2276.170454545467,2262.1180555555634,2304.488636363648,2295.375000000007,0.0030184659090909,0.0037374614197531,0.0030184659090909,0.003785686728395,0.054940567061971,0.0611347807696494,0.054940567061971,0.0615279345370465,0
1025,46.58555729984243,50.19363636363566,47.82980599647394,46.711818181817605,0.1459952296376176,0.062527683445277,0.0790298243988272,0.1686443591539728,0.0239336383338656,0.0219215354677404,0.0278467779123354,0.0219179655024404,3686.904238618472,4091.899090909016,3857.2125220459448,3642.475454545386,0.0004519196882955,0.0005132231404958,0.0005151809237641,0.0005070247933884,0.0212584027691536,0.0226544287170491,0.0226975973125819,0.0225172110481832,0
1026,42.80000000000123,47.51465201465232,49.17739130434619,48.30311355311383,0.2359647468066786,0.0975173488096051,0.0403203714903841,0.0740087949703092,0.0221419762667854,0.0197283985124784,0.0160543587173008,0.0203118291344705,2929.5447154472363,3493.078754578756,3666.3234782607615,3578.0943223443337,0.0004547557670698,0.0005052563431684,0.0004748582230623,0.0004993861449905,0.0213250033310634,0.0224779078912702,0.0217912418889417,0.0223469493441618,0
1027,52.77511961722515,52.078719723185074,47.593301435406886,45.54930795847901,-0.0200472880886133,-0.0129992966593861,0.1357082434953245,0.1930662054964181,0.0213500652289899,0.0243277589963267,0.0215354126269916,0.0309476561470045,4399.017543859574,4269.948961937843,3625.3110047846144,3389.3901384083997,0.000447372236594,0.0004796697836472,0.0004511877780575,0.0004976293387292,0.0211511757733248,0.0219013648809216,0.021241181183201,0.0223076071941664,0
1028,20.80757769263509,21.9429930247312,22.044883077695797,21.984337349398206,0.15761589442524,0.0622994678699091,0.0594925551226643,0.0689559226045055,0.0528246952422313,0.0477569091238767,0.0476279988067696,0.0482444497762617,736.4021772182716,820.140329740034,818.8991702287841,814.6320228281756,0.0002681118356936,0.0002664169342992,0.0002619609207557,0.0002639801940465,0.0163741209136124,0.0163222833665911,0.0161852068493338,0.0162474673117554,0
1029,14.47368421052611,19.45604395604425,22.130921619294025,23.76098901098935,0.7391832907284299,0.5804890792602159,0.4348299475915282,0.4087563219533986,0.1155262955842174,0.0742415149912669,0.0521550915817041,0.0586017744275717,704.6118421052541,1046.7747252747292,1432.7149009474724,1554.8891941391948,0.0012460639932478,0.0011987783278992,0.0010861170647241,0.0011119832548403,0.0352996316304844,0.0346233783432409,0.0329562902148308,0.0333464129231376,0
1030,45.736585365854914,50.34340659340703,47.387826086954846,43.21978021978052,0.2951924868811266,0.1484192676771195,0.2027474129139821,0.3127652584583665,0.019209476937892,0.0193863311497256,0.0201360142527077,0.0229416216563505,3174.1349593496943,3743.154761904762,3428.746086956429,3020.313186813189,0.0004507898737523,0.0004918387473332,0.0004737240075614,0.000495193146292,0.0212318127759359,0.0221774377991067,0.0217652017578846,0.0222529356780637,0
